  -2.0800000000000196       -2.5856802726714062E-002  0.12334575133989628     
  -2.0700000000000198       -3.3544196215441816E-002  0.12133634888143029     
  -2.0600000000000200       -4.1060523430737121E-002  0.11886019361610092     
  -2.0500000000000203       -4.8379118372579105E-002  0.11593168046650081     
  -2.0400000000000205       -5.5474446734748509E-002  0.11256655880116928     
  -2.0300000000000207       -6.2322160087022550E-002  0.10878185264532438     
  -2.0200000000000209       -6.8899145245411783E-002  0.10459577988386769     
  -2.0100000000000211       -7.5183568993607217E-002  0.10002767066108906     
  -2.0000000000000213       -8.1154918092220252E-002   9.5097885229897205E-002
  -1.9900000000000213       -8.6794034798282418E-002   8.9827731383836151E-002
  -1.9800000000000213       -9.2083147918682703E-002   8.4239381731845031E-002
  -1.9700000000000213       -9.7005899491013278E-002   7.8355790961190983E-002
  -1.9600000000000213      -0.10154736721366348        7.2200613276898071E-002
  -1.9500000000000213      -0.10569408270468213        6.5798120183322775E-002
  -1.9400000000000213      -0.10943404571470432        5.9173118768928029E-002
  -1.9300000000000213      -0.11275673437472616        5.2350870643977331E-002
  -1.9200000000000212      -0.11565311162091711        4.5357011677294987E-002
  -1.9100000000000212      -0.11811562787341820        3.8217472667075425E-002
  -1.9000000000000212      -0.12013822010943512        3.0958401075492893E-002
  -1.8900000000000212      -0.12171630743945376        2.3606083949078285E-002
  -1.8800000000000212      -0.12284678328828923        1.6186872139667990E-002
  -1.8700000000000212      -0.12352800432140454        8.7271059309881882E-003
  -1.8600000000000212      -0.12375977622976538        1.2530421814922858E-003
  -1.8500000000000212      -0.12354333646886310       -6.2092169384383947E-003
  -1.8400000000000212      -0.12288133409941333       -1.3633793510411525E-002
  -1.8300000000000212      -0.12177780690771464       -2.0995101661464798E-002
  -1.8200000000000212      -0.12023815567908279       -2.8267913508269737E-002
  -1.8100000000000211      -0.11826911617526048       -3.5427423183093727E-002
  -1.8000000000000211      -0.11587872850259974       -4.2449308878576474E-002
  -1.7900000000000211      -0.11307630425937465       -4.9309792852783592E-002
  -1.7800000000000211      -0.10987239147935297       -5.5985699344373724E-002
  -1.7700000000000211      -0.10627873752271157       -6.2454509906633524E-002
  -1.7600000000000211      -0.10230825003556113       -6.8694419221069405E-002
  -1.7500000000000211       -9.7974956037293989E-002  -7.4684382031456414E-002
  -1.7400000000000211       -9.3293959395204545E-002  -8.0404166835550309E-002
  -1.7300000000000211       -8.8281396599823536E-002  -8.5834400302422773E-002
  -1.7200000000000211       -8.2954391147279274E-002  -9.0956612544035545E-002
  -1.7100000000000211       -7.7331006519661002E-002  -9.5753279276785591E-002
  -1.7000000000000210       -7.1430197951065103E-002 -0.10020786181552578     
  -1.6900000000000210       -6.5271763007629352E-002 -0.10430484472598882     
  -1.6800000000000210       -5.8876291212333738E-002 -0.10802977115869078     
  -1.6700000000000210       -5.2265112679660844E-002 -0.11136927587021742     
  -1.6600000000000210       -4.5460245990896403E-002 -0.11431111594030058     
  -1.6500000000000210       -3.8484345341694537E-002 -0.11684419920051142     
  -1.6400000000000210       -3.1360647092712073E-002 -0.11895861038935235     
  -1.6300000000000210       -2.4112915821735671E-002 -0.12064563506866702     
  -1.6200000000000210       -1.6765389966561708E-002 -0.12189778130865490     
  -1.6100000000000210       -9.3427271777656948E-003 -0.12270879921142078     
  -1.6000000000000210       -1.8699494513808685E-003 -0.12307369825466777     
  -1.5900000000000210        5.6276118452853680E-003 -0.12298876257292489     
  -1.5800000000000209        1.3124370972472117E-002 -0.12245156415701419     
  -1.5700000000000209        2.0594542749229627E-002 -0.12146097406688240     
  -1.5600000000000209        2.8012197330432323E-002 -0.12001717170640115     
  -1.5500000000000209        3.5351441818874361E-002 -0.11812165222247824     
  -1.5400000000000209        4.2585839106426215E-002 -0.11577723210792833     
  -1.5300000000000209        4.9689732433020786E-002 -0.11298805308096992     
  -1.5200000000000209        5.6637027969481758E-002 -0.10975958433383678     
  -1.5100000000000209        6.3401882964387049E-002 -0.10609862323645051     
  -1.5000000000000209        6.9958630806502817E-002 -0.10201329460598713     
  -1.4900000000000209        7.6281832469577315E-002  -9.7513048647904693E-002
  -1.4800000000000209        8.2346327171278058E-002  -9.2608657689260188E-002
  -1.4700000000000208        8.8127282203439614E-002  -8.7312211861118608E-002
  -1.4600000000000208        9.3600241854907465E-002  -8.1637113799940375E-002
  -1.4500000000000208        9.8741175369486983E-002  -7.5598072654232101E-002
  -1.4400000000000208       0.10352652387880314       -6.9211097443268157E-002
  -1.4300000000000208       0.10793324625434303       -6.2493490036917031E-002
  -1.4200000000000208       0.11193886381966046       -5.5463837946818480E-002
  -1.4100000000000208       0.11552150387670589       -4.8142007164280756E-002
  -1.4000000000000208       0.11865994200236372       -4.0549135311681000E-002
  -1.3900000000000208       0.12133364297641505       -3.2707625397498108E-002
  -1.3800000000000208       0.12352280059261908       -2.4641140507935321E-002
  -1.3700000000000208       0.12520837580029395       -1.6374599802178900E-002
  -1.3600000000000207       0.12637213365511016       -7.9341762326271287E-003
  -1.3500000000000207       0.12699667872962064        6.5270353477570530E-004
  -1.3400000000000207       0.12706548902752068        9.3573564573703871E-003
  -1.3300000000000207       0.12656294843117202        1.8149837088080906E-002
  -1.3200000000000207       0.12547437752526563        2.6998927468196897E-002
  -1.3100000000000207       0.12378606289405050        3.5872122114380491E-002
  -1.3000000000000207       0.12148528478937751        4.4735607139033358E-002
  -1.2900000000000207       0.11856034317752921        5.3554232395181617E-002
  -1.2800000000000207       0.11500058212406868        6.2291475337033483E-002
  -1.2700000000000207       0.11079641254232081        7.0909394976398921E-002
  -1.2600000000000207       0.10593933321446225        7.9368574416845750E-002
  -1.2500000000000207       0.10042195015734433        8.7628049321460219E-002
  -1.2400000000000206        9.4237994268652758E-002   9.5645220278401263E-002
  -1.2300000000000206        8.7382337257032511E-002  0.10337574573825624     
  -1.2200000000000206        7.9851005870668512E-002  0.11077341203128679     
  -1.2100000000000206        7.1641194405813860E-002  0.11778997616494924     
  -1.2000000000000206        6.2751275504305926E-002  0.12437497633938718     
  -1.1900000000000206        5.3180809249750119E-002  0.13047550417864151     
  -1.1800000000000206        4.2930550565465325E-002  0.13603593172976391     
  -1.1700000000000206        3.2002454927627551E-002  0.14099758528912876     
  -1.1600000000000206        2.0399682397087442E-002  0.14529835741515892     
  -1.1500000000000206        8.1265999720465717E-003  0.14887224855702919     
  -1.1400000000000206       -4.8112177692102845E-003  0.15164883144508304     
  -1.1300000000000205       -1.8406989816483720E-002  0.15355263728884264     
  -1.1200000000000205       -3.2652731864572425E-002  0.15450247701702124     
  -1.1100000000000205       -4.7539261909051042E-002  0.15441074353374967     
  -1.1000000000000205       -6.3056209349075951E-002  0.15318281382793741     
  -1.0900000000000205       -7.9192029932524777E-002  0.15071683316492088     
  -1.0800000000000205       -9.5934032255835605E-002  0.14690453941498971     
  -1.0700000000000205      -0.11326842936504307       0.14163468892935613     
  -1.0600000000000205      -0.13118045204586259       0.13480295857354432     
  -1.0500000000000205      -0.14965462998884413       0.12633866081184725     
  -1.0400000000000205      -0.16867559582060315       0.11627896338633276     
  -1.0300000000000205      -0.18823085439295661       0.10499738062952027     
  -1.0200000000000204      -0.20832349368719405        9.4063298464322945E-002
  -1.0100000000000204      -0.22907471477848138        9.1120227612058902E-002
  -1.0000000000000204      -0.37235040682152476       0.35553348103502896     
 -0.99000000000002042      -0.41023762566056321      -0.10442278131428924     
 -0.98000000000002041      -0.33037617293602300      -0.19872620287028431     
 -0.97000000000002040      -0.25757864488029403      -0.24873851553668266     
 -0.96000000000002039      -0.19169878482777999      -0.27586725213116858     
 -0.95000000000002038      -0.13239977504555100      -0.28837922678181743     
 -0.94000000000002037       -7.9319810650770123E-002 -0.29068536340622630     
 -0.93000000000002037       -3.2098042479265773E-002 -0.28554728114914907     
 -0.92000000000002036        9.6185041004104715E-003 -0.27486574265436176     
 -0.91000000000002035        4.6172559431623787E-002 -0.26003169089987682     
 -0.90000000000002034        7.7895700184749894E-002 -0.24210641916053205     
 -0.89000000000002033       0.10510800673911661      -0.22192384608133392     
 -0.88000000000002032       0.12811797245791229      -0.20015313450139605     
 -0.87000000000002031       0.14722253698393636      -0.17733936465726929     
 -0.86000000000002030       0.16270718616187060      -0.15393124046374798     
 -0.85000000000002029       0.17484609003456295      -0.13030071737728086     
 -0.84000000000002029       0.18390226416790756      -0.10675737227237311     
 -0.83000000000002028       0.19012774595189910       -8.3559222653197068E-002
 -0.82000000000002027       0.19376378103990777       -6.0921071482048887E-002
 -0.81000000000002026       0.19504101692768502       -3.9021080082820042E-002
 -0.80000000000002025       0.19417970174906965       -1.8006041574177907E-002
 -0.79000000000002024       0.19138988705620696        2.0043189365813309E-003
 -0.78000000000002023       0.18687163367539261        2.0913786885812372E-002
 -0.77000000000002022       0.18081522002236433        3.8646677124887022E-002
 -0.76000000000002021       0.17340135241857527        5.5145306970613178E-002
 -0.75000000000002021       0.16480137701636655        7.0367832051859577E-002
 -0.74000000000002020       0.15517749307333123        8.4286375702833108E-002
 -0.73000000000002019       0.14468296732145261        9.6885398603089881E-002
 -0.72000000000002018       0.13346234920089906       0.10816026718568249     
 -0.71000000000002017       0.12165168682053941       0.11811598812852854     
 -0.70000000000002016       0.10937874344692410       0.12676608290418506     
 -0.69000000000002015        9.6763214363502173E-002  0.13413158147916701     
 -0.68000000000002014        8.3916943987213666E-002  0.14024011815275872     
 -0.67000000000002014        7.0944143075258134E-002  0.14512511575414980     
 -0.66000000000002013        5.7941605903681387E-002  0.14882504656457105     
 -0.65000000000002012        4.4998927300115885E-002  0.15138276063332179     
 -0.64000000000002011        3.2198719379375004E-002  0.15284487344094122     
 -0.63000000000002010        1.9616827886822955E-002  0.15326120614845853     
 -0.62000000000002009        7.3225480121907136E-003  0.15268427292444015     
 -0.61000000000002008       -4.6211604359647669E-003  0.15116881029166912     
 -0.60000000000002007       -1.6157458619064459E-002  0.14877134452786178     
 -0.59000000000002006       -2.7235415139517563E-002  0.14554979343307625     
 -0.58000000000002006       -3.7809793490885805E-002  0.14156309941623252     
 -0.57000000000002005       -4.7840840640251479E-002  0.13687089119559584     
 -0.56000000000002004       -5.7294076817752185E-002  0.13153317172083548     
 -0.55000000000002003       -6.6140086657530489E-002  0.12561003034035026     
 -0.54000000000002002       -7.4354311790756661E-002  0.11916137731700013     
 -0.53000000000002001       -8.1916845006794914E-002  0.11224669894636512     
 -0.52000000000002000       -8.8812226114289031E-002  0.10492483227152001     
 -0.51000000000001999       -9.5029239576564034E-002   9.7253757326063062E-002
 -0.50000000000001998      -0.10056071410196143        8.9290407041335618E-002
 -0.49000000000001998      -0.10540332423717107        8.1090492013983703E-002
 -0.48000000000001997      -0.10955739411280786        7.2708340874087146E-002
 -0.47000000000001996      -0.11302670348534907        6.4196754409461501E-002
 -0.46000000000001995      -0.11581829613759820        5.5606873003032332E-002
 -0.45000000000001994      -0.11794229080413042        4.6988056626709587E-002
 -0.44000000000001993      -0.11941169472487306        3.8387776751448506E-002
 -0.43000000000001992      -0.12024221996129258        2.9851519562569588E-002
 -0.42000000000001991      -0.12045210259781187        2.1422699948666728E-002
 -0.41000000000001990      -0.12006192496773299        1.3142585738980131E-002
 -0.40000000000001990      -0.11909444103192239        5.0502317220110001E-003
 -0.39000000000001989      -0.11757440508401650       -2.8175769936488637E-003
 -0.38000000000001988      -0.11552840388260685       -1.0426372716490691E-002
 -0.37000000000001987      -0.11298469242796623       -1.7744044318616467E-002
 -0.36000000000001986      -0.10997303351728072       -2.4740868284610491E-002
 -0.35000000000001985      -0.10652454128719871       -3.1389531881100829E-002
 -0.34000000000001984      -0.10267152893680022       -3.7665148851135553E-002
 -0.33000000000001983       -9.8447360860669256E-002  -4.3545267918498734E-002
 -0.32000000000001982       -9.3886309456654632E-002  -4.9009874402333162E-002
 -0.31000000000001982       -8.9023416864594238E-002  -5.4041385226223260E-002
 -0.30000000000001981       -8.3894361999845637E-002  -5.8624637593275977E-002
 -0.29000000000001980       -7.8535333245630293E-002  -6.2746871588888420E-002
 -0.28000000000001979       -7.2982907229506885E-002  -6.6397706961119643E-002
 -0.27000000000001978       -6.7273934262344459E-002  -6.9569114326812009E-002
 -0.26000000000001977       -6.1445430978991439E-002  -7.2255381033952071E-002
 -0.25000000000001976       -5.5534481146283718E-002  -7.4453071913941571E-002
 -0.24000000000001975       -4.9578145289082644E-002  -7.6160985143739438E-002
 -0.23000000000001974       -4.3613380575356769E-002  -7.7380103439592590E-002
 -0.22000000000001974       -3.7676972361838028E-002  -7.8113540792180816E-002
 -0.21000000000001973       -3.1805479177787567E-002  -7.8366484958995633E-002
 -0.20000000000001972       -2.6035193729647299E-002  -7.8146135913974860E-002
 -0.19000000000001971       -2.0402122996074756E-002  -7.7461640470283560E-002
 -0.18000000000001970       -1.4941991629618836E-002  -7.6324023272718464E-002
 -0.17000000000001969       -9.6902742766560492E-003  -7.4746114375774067E-002
 -0.16000000000001968       -4.6822644615698772E-003  -7.2742473614702707E-002
 -0.15000000000001967        4.6809374171554504E-005  -7.0329311989733440E-002
 -0.14000000000001966        4.4616057382686871E-003  -6.7524410307490151E-002
 -0.13000000000001966        8.5264083438692916E-003  -6.4347035331334693E-002
 -0.12000000000001966        1.2204749051011940E-002  -6.0817853753905207E-002
 -0.11000000000001967        1.5458867526909770E-002  -5.6958844372110559E-002
 -0.10000000000001967        1.8248932829942430E-002  -5.2793208986524107E-002
  -9.0000000000019675E-002   2.0531906132510765E-002  -4.8345282801920804E-002
  -8.0000000000019680E-002   2.2259841215212878E-002  -4.3640445609708887E-002
  -7.0000000000019685E-002   2.3377262887139403E-002  -3.8705036080234928E-002
  -6.0000000000019683E-002   2.3816946277460369E-002  -3.3566273857149373E-002
  -5.0000000000019681E-002   2.3492721068024081E-002  -2.8252200007404252E-002
  -4.0000000000019680E-002   2.2286207913097898E-002  -2.2791662942453137E-002
  -3.0000000000019678E-002   2.0019503903850457E-002  -1.7214432688100002E-002
  -2.0000000000019676E-002   1.6388502346514098E-002  -1.1551771349922621E-002
  -1.0000000000019675E-002   1.0742180937196933E-002  -5.8395199590539244E-003
  -1.9675233664528946E-014   4.7336794278599645E-014  -2.7738666203416134E-004
   9.9999999999803250E-003  -1.0742180937170788E-002  -5.8395199590320201E-003
   1.9999999999980325E-002  -1.6388502346504425E-002  -1.1551771349904712E-002
   2.9999999999980327E-002  -2.0019503903908213E-002  -1.7214432688040394E-002
   3.9999999999980329E-002  -2.2286207913088604E-002  -2.2791662942402577E-002
   4.9999999999980331E-002  -2.3492721068027564E-002  -2.8252200007374266E-002
   5.9999999999980333E-002  -2.3816946277927371E-002  -3.3566273857092876E-002
   6.9999999999980328E-002  -2.3377262887103279E-002  -3.8705036080082467E-002
   7.9999999999980323E-002  -2.2259841215219196E-002  -4.3640445609721960E-002
   8.9999999999980318E-002  -2.0531906132546511E-002  -4.8345282801853275E-002
   9.9999999999980313E-002  -1.8248932830419468E-002  -5.2793208986394641E-002
  0.10999999999998031       -1.5458867526921646E-002  -5.6958844372094100E-002
  0.11999999999998030       -1.2204749051140291E-002  -6.0817853753895507E-002
  0.12999999999998030       -8.5264083438799237E-003  -6.4347035331358937E-002
  0.13999999999998031       -4.4616057382749971E-003  -6.7524410307420776E-002
  0.14999999999998032       -4.6809374204812568E-005  -7.0329311989694360E-002
  0.15999999999998032        4.6822644615770719E-003  -7.2742473613711500E-002
  0.16999999999998033        9.6902742766355396E-003  -7.4746114368412289E-002
  0.17999999999998034        1.4941991629569235E-002  -7.6324023272868274E-002
  0.18999999999998035        2.0402122996048169E-002  -7.7461640470166945E-002
  0.19999999999998036        2.6035193729626257E-002  -7.8146135913864240E-002
  0.20999999999998037        3.1805479177736830E-002  -7.8366484958970251E-002
  0.21999999999998038        3.7676972361833656E-002  -7.8113540792318997E-002
  0.22999999999998039        4.3613380575160302E-002  -7.7380103439580392E-002
  0.23999999999998040        4.9578145284190321E-002  -7.6160985139870852E-002
  0.24999999999998040        5.5534481146293314E-002  -7.4453071913924362E-002
  0.25999999999998041        6.1445430978984250E-002  -7.2255381034025734E-002
  0.26999999999998042        6.7273934253982426E-002  -6.9569114326816520E-002
  0.27999999999998043        7.2982907228914720E-002  -6.6397706961138475E-002
  0.28999999999998044        7.8535333245396202E-002  -6.2746871588874278E-002
  0.29999999999998045        8.3894362000796530E-002  -5.8624637593181463E-002
  0.30999999999998046        8.9023416863943550E-002  -5.4041385226227839E-002
  0.31999999999998047        9.3886309458566700E-002  -4.9009874400690039E-002
  0.32999999999998048        9.8447360860629163E-002  -4.3545267918523464E-002
  0.33999999999998048       0.10267152893628584       -3.7665148851235335E-002
  0.34999999999998049       0.10652454128718021       -3.1389531881122430E-002
  0.35999999999998050       0.10997303351528775       -2.4740868284627310E-002
  0.36999999999998051       0.11298469243204651       -1.7744044318663214E-002
  0.37999999999998052       0.11552840388267735       -1.0426372716528440E-002
  0.38999999999998053       0.11757440508406125       -2.8175769972869761E-003
  0.39999999999998054       0.11909444103192308        5.0502317219861008E-003
  0.40999999999998055       0.12006192496606764        1.3142585738947022E-002
  0.41999999999998056       0.12045210259622104        2.1422699948637415E-002
  0.42999999999998056       0.12024221996138779        2.9851519562473578E-002
  0.43999999999998057       0.11941169472513341        3.8387776751475144E-002
  0.44999999999998058       0.11794229081493976        4.6988056627024224E-002
  0.45999999999998059       0.11581829613826503        5.5606873002759023E-002
  0.46999999999998060       0.11302670348559198        6.4196754409385062E-002
  0.47999999999998061       0.10955739411273371        7.2708340874040545E-002
  0.48999999999998062       0.10540332423697905        8.1090492013934382E-002
  0.49999999999998063       0.10056071410405011        8.9290407041351938E-002
  0.50999999999998058        9.5029239576565172E-002   9.7253757325674622E-002
  0.51999999999998059        8.8812226113038406E-002  0.10492483222331676     
  0.52999999999998060        8.1916845007659833E-002  0.11224669894719901     
  0.53999999999998061        7.4354311790299471E-002  0.11916137731763542     
  0.54999999999998062        6.6140086667741890E-002  0.12561003035289911     
  0.55999999999998062        5.7294076817877126E-002  0.13153317171943621     
  0.56999999999998063        4.7840840640262394E-002  0.13687089119031048     
  0.57999999999998064        3.7809793490959726E-002  0.14156309941697298     
  0.58999999999998065        2.7235415139444514E-002  0.14554979343397437     
  0.59999999999998066        1.6157458620285000E-002  0.14877134452866417     
  0.60999999999998067        4.6211604359672866E-003  0.15116881029201443     
  0.61999999999998068       -7.3225480125372116E-003  0.15268427292415557     
  0.62999999999998069       -1.9616827886924110E-002  0.15326120614844624     
  0.63999999999998070       -3.2198719378083940E-002  0.15284487343641079     
  0.64999999999998070       -4.4998927292940590E-002  0.15138276063335390     
  0.65999999999998071       -5.7941605903608195E-002  0.14882504656151363     
  0.66999999999998072       -7.0944143074570157E-002  0.14512511575245049     
  0.67999999999998073       -8.3916943984413350E-002  0.14024011815272555     
  0.68999999999998074       -9.6763214363807207E-002  0.13413158147450599     
  0.69999999999998075      -0.10937874345006136       0.12678151480733973     
  0.70999999999998076      -0.12165168682233149       0.11811598812864811     
  0.71999999999998077      -0.13346234920143454       0.10816026718702722     
  0.72999999999998078      -0.14468296732197103        9.6885398603459474E-002
  0.73999999999998078      -0.15517749306908132        8.4286375702545019E-002
  0.74999999999998079      -0.16480137701671374        7.0367832051611234E-002
  0.75999999999998080      -0.17340135240622229        5.5145306970024226E-002
  0.76999999999998081      -0.18081522002307601        3.8646677124984888E-002
  0.77999999999998082      -0.18687163367461126        2.0913786885627068E-002
  0.78999999999998083      -0.19138988705297047        2.0043189366332746E-003
  0.79999999999998084      -0.19417970174906812       -1.8006041575997750E-002
  0.80999999999998085      -0.19504101692714576       -3.9021080082567966E-002
  0.81999999999998086      -0.19376378103979783       -6.0921071481264064E-002
  0.82999999999998086      -0.19012774595090173       -8.3559222652323226E-002
  0.83999999999998087      -0.18390226416743408      -0.10675737227228595     
  0.84999999999998088      -0.17484609003561949      -0.13030071737710797     
  0.85999999999998089      -0.16270718616208532      -0.15393124046403389     
  0.86999999999998090      -0.14722253698801094      -0.17733936465713096     
  0.87999999999998091      -0.12811797245789838      -0.20015313450022293     
  0.88999999999998092      -0.10510800674669572      -0.22192384608222676     
  0.89999999999998093       -7.7895700185058411E-002 -0.24210641915484266     
  0.90999999999998094       -4.6172559432769579E-002 -0.26003169089980699     
  0.91999999999998094       -9.6185041017074445E-003 -0.27486574265481084     
  0.92999999999998095        3.2098042478538383E-002 -0.28554728115073741     
  0.93999999999998096        7.9319810650565162E-002 -0.29068536340627854     
  0.94999999999998097       0.13239977508471817      -0.28837922678172934     
  0.95999999999998098       0.19169878482702732      -0.27586725213148372     
  0.96999999999998099       0.25757864488010596      -0.24873851553679330     
  0.97999999999998100       0.33037617293796218      -0.19872620287052686     
  0.98999999999998101       0.41023762565989774      -0.10442278131479105     
  0.99999999999998102       0.37235040688880627       0.35553348099039028     
   1.0099999999999809       0.22907471477146024        9.1120227611993038E-002
   1.0199999999999809       0.20832349368445785        9.4063298464244924E-002
   1.0299999999999809       0.18823085440848555       0.10499738062949691     
   1.0399999999999809       0.16867559581950897       0.11627896338635030     
   1.0499999999999809       0.14965462998852938       0.12633866081180986     
   1.0599999999999810       0.13118045204623216       0.13480295857383229     
   1.0699999999999810       0.11326842936524521       0.14163468895870313     
   1.0799999999999810        9.5934032257576393E-002  0.14690453941490716     
   1.0899999999999810        7.9192029932287730E-002  0.15071683316694934     
   1.0999999999999810        6.3056209342662206E-002  0.15318281382790314     
   1.1099999999999810        4.7539261909136016E-002  0.15441074353386988     
   1.1199999999999810        3.2652731864310627E-002  0.15450247701701186     
   1.1299999999999810        1.8406989816427778E-002  0.15355263728895324     
   1.1399999999999810        4.8112177692670195E-003  0.15164883144534236     
   1.1499999999999810       -8.1265999721853010E-003  0.14887224855700409     
